"ID";"Geslacht";"Leeftijd";"Onderwijssoort";"Migratieachtergrond";"RegioS";"Perioden";"LeerlingenStudenten_1"
"67045526";"T001038";"12900";"A041759";"2012655";"GM0518";"2020SJ00";"       6"
"67061102";"T001038";"12900";"A041759";"2012657";"GM0518";"2020SJ00";"      22"
"67185710";"T001038";"12900";"A041924";"1012600";"GM0518";"2020SJ00";"      22"
"67216862";"T001038";"12900";"A041924";"2012655";"GM0518";"2020SJ00";"       7"
"67232438";"T001038";"12900";"A041924";"2012657";"GM0518";"2020SJ00";"      32"
"67357046";"T001038";"12900";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"67388198";"T001038";"12900";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"67403774";"T001038";"12900";"A041925";"2012657";"GM0518";"2020SJ00";"       1"
"67528382";"T001038";"12900";"A025294";"1012600";"GM0518";"2020SJ00";"     110"
"67559534";"T001038";"12900";"A025294";"2012655";"GM0518";"2020SJ00";"      67"
"67575110";"T001038";"12900";"A025294";"2012657";"GM0518";"2020SJ00";"     216"
"67699718";"T001038";"12900";"A025297";"1012600";"GM0518";"2020SJ00";"      65"
"67730870";"T001038";"12900";"A025297";"2012655";"GM0518";"2020SJ00";"      39"
"67746446";"T001038";"12900";"A025297";"2012657";"GM0518";"2020SJ00";"     101"
"67871054";"T001038";"70700";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"67902206";"T001038";"70700";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"67917782";"T001038";"70700";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"68042390";"T001038";"70700";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"68073542";"T001038";"70700";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"68089118";"T001038";"70700";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"68213726";"T001038";"70700";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"68244878";"T001038";"70700";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"68260454";"T001038";"70700";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"68385062";"T001038";"70700";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"68416214";"T001038";"70700";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"68431790";"T001038";"70700";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"68556398";"T001038";"70700";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"68587550";"T001038";"70700";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"68603126";"T001038";"70700";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"68727734";"T001038";"70700";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"68758886";"T001038";"70700";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"68774462";"T001038";"70700";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"68899070";"T001038";"70700";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"68930222";"T001038";"70700";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"68945798";"T001038";"70700";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"69070406";"T001038";"70700";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"69101558";"T001038";"70700";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"69117134";"T001038";"70700";"A025300";"2012657";"GM0518";"2020SJ00";"       1"
"69241742";"T001038";"70700";"A041867";"1012600";"GM0518";"2020SJ00";"     105"
"69272894";"T001038";"70700";"A041867";"2012655";"GM0518";"2020SJ00";"      26"
"69288470";"T001038";"70700";"A041867";"2012657";"GM0518";"2020SJ00";"     227"
"69413078";"T001038";"70700";"A041868";"1012600";"GM0518";"2020SJ00";"       6"
"69444230";"T001038";"70700";"A041868";"2012655";"GM0518";"2020SJ00";"       6"
"69459806";"T001038";"70700";"A041868";"2012657";"GM0518";"2020SJ00";"      77"
"69584414";"T001038";"70700";"A025293";"1012600";"GM0518";"2020SJ00";"      99"
"69615566";"T001038";"70700";"A025293";"2012655";"GM0518";"2020SJ00";"      20"
"69631142";"T001038";"70700";"A025293";"2012657";"GM0518";"2020SJ00";"     150"
"69755750";"T001038";"70700";"A041751";"1012600";"GM0518";"2020SJ00";"       4"
"69786902";"T001038";"70700";"A041751";"2012655";"GM0518";"2020SJ00";"       4"
"69802478";"T001038";"70700";"A041751";"2012657";"GM0518";"2020SJ00";"      11"
"69927086";"T001038";"70700";"A041755";"1012600";"GM0518";"2020SJ00";"       8"
"69958238";"T001038";"70700";"A041755";"2012655";"GM0518";"2020SJ00";"       4"
"69973814";"T001038";"70700";"A041755";"2012657";"GM0518";"2020SJ00";"      50"
"70098422";"T001038";"70700";"A041759";"1012600";"GM0518";"2020SJ00";"      37"
"70129574";"T001038";"70700";"A041759";"2012655";"GM0518";"2020SJ00";"       9"
"70145150";"T001038";"70700";"A041759";"2012657";"GM0518";"2020SJ00";"      95"
"70269758";"T001038";"70700";"A041924";"1012600";"GM0518";"2020SJ00";"      56"
"70300910";"T001038";"70700";"A041924";"2012655";"GM0518";"2020SJ00";"       9"
"70316486";"T001038";"70700";"A041924";"2012657";"GM0518";"2020SJ00";"      68"
"70441094";"T001038";"70700";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"70472246";"T001038";"70700";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"70487822";"T001038";"70700";"A041925";"2012657";"GM0518";"2020SJ00";"       3"
"70612430";"T001038";"70700";"A025294";"1012600";"GM0518";"2020SJ00";"     304"
"70643582";"T001038";"70700";"A025294";"2012655";"GM0518";"2020SJ00";"     157"
"70659158";"T001038";"70700";"A025294";"2012657";"GM0518";"2020SJ00";"     527"
"70783766";"T001038";"70700";"A025297";"1012600";"GM0518";"2020SJ00";"     141"
"70814918";"T001038";"70700";"A025297";"2012655";"GM0518";"2020SJ00";"     112"
"70830494";"T001038";"70700";"A025297";"2012657";"GM0518";"2020SJ00";"     227"
"70955102";"T001038";"70800";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"70986254";"T001038";"70800";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"71001830";"T001038";"70800";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"71126438";"T001038";"70800";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"71157590";"T001038";"70800";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"71173166";"T001038";"70800";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"71297774";"T001038";"70800";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"71328926";"T001038";"70800";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"71344502";"T001038";"70800";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"71469110";"T001038";"70800";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"71500262";"T001038";"70800";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"71515838";"T001038";"70800";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"71640446";"T001038";"70800";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"71671598";"T001038";"70800";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"71687174";"T001038";"70800";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"71811782";"T001038";"70800";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"71842934";"T001038";"70800";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"71858510";"T001038";"70800";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"71983118";"T001038";"70800";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"72014270";"T001038";"70800";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"72029846";"T001038";"70800";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"72154454";"T001038";"70800";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"72185606";"T001038";"70800";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"72201182";"T001038";"70800";"A025300";"2012657";"GM0518";"2020SJ00";"       2"
"72325790";"T001038";"70800";"A041867";"1012600";"GM0518";"2020SJ00";"      88"
"72356942";"T001038";"70800";"A041867";"2012655";"GM0518";"2020SJ00";"      30"
"72372518";"T001038";"70800";"A041867";"2012657";"GM0518";"2020SJ00";"     126"
"72497126";"T001038";"70800";"A041868";"1012600";"GM0518";"2020SJ00";"       1"
"72528278";"T001038";"70800";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"72543854";"T001038";"70800";"A041868";"2012657";"GM0518";"2020SJ00";"      10"
"72668462";"T001038";"70800";"A025293";"1012600";"GM0518";"2020SJ00";"      87"
"72699614";"T001038";"70800";"A025293";"2012655";"GM0518";"2020SJ00";"      30"
"72715190";"T001038";"70800";"A025293";"2012657";"GM0518";"2020SJ00";"     116"
"72839798";"T001038";"70800";"A041751";"1012600";"GM0518";"2020SJ00";"       1"
"72870950";"T001038";"70800";"A041751";"2012655";"GM0518";"2020SJ00";"       6"
"72886526";"T001038";"70800";"A041751";"2012657";"GM0518";"2020SJ00";"       9"
"73011134";"T001038";"70800";"A041755";"1012600";"GM0518";"2020SJ00";"       6"
"73042286";"T001038";"70800";"A041755";"2012655";"GM0518";"2020SJ00";"       4"
"73057862";"T001038";"70800";"A041755";"2012657";"GM0518";"2020SJ00";"      19"
"73182470";"T001038";"70800";"A041759";"1012600";"GM0518";"2020SJ00";"      38"
"73213622";"T001038";"70800";"A041759";"2012655";"GM0518";"2020SJ00";"      10"
"73229198";"T001038";"70800";"A041759";"2012657";"GM0518";"2020SJ00";"      53"
"73353806";"T001038";"70800";"A041924";"1012600";"GM0518";"2020SJ00";"      43"
"73384958";"T001038";"70800";"A041924";"2012655";"GM0518";"2020SJ00";"       9"
"73400534";"T001038";"70800";"A041924";"2012657";"GM0518";"2020SJ00";"      45"
"73525142";"T001038";"70800";"A041925";"1012600";"GM0518";"2020SJ00";"       0"
"73556294";"T001038";"70800";"A041925";"2012655";"GM0518";"2020SJ00";"       1"
"73571870";"T001038";"70800";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"73696478";"T001038";"70800";"A025294";"1012600";"GM0518";"2020SJ00";"     125"
"73727630";"T001038";"70800";"A025294";"2012655";"GM0518";"2020SJ00";"      61"
"73743206";"T001038";"70800";"A025294";"2012657";"GM0518";"2020SJ00";"     160"
"73867814";"T001038";"70800";"A025297";"1012600";"GM0518";"2020SJ00";"      47"
"73898966";"T001038";"70800";"A025297";"2012655";"GM0518";"2020SJ00";"      39"
"73914542";"T001038";"70800";"A025297";"2012657";"GM0518";"2020SJ00";"      80"
"74039150";"T001038";"70900";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"74070302";"T001038";"70900";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"74085878";"T001038";"70900";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"74210486";"T001038";"70900";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"74241638";"T001038";"70900";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"74257214";"T001038";"70900";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"74381822";"T001038";"70900";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"74412974";"T001038";"70900";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"74428550";"T001038";"70900";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"74553158";"T001038";"70900";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"74584310";"T001038";"70900";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"74599886";"T001038";"70900";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"74724494";"T001038";"70900";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"74755646";"T001038";"70900";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"74771222";"T001038";"70900";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"74895830";"T001038";"70900";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"74926982";"T001038";"70900";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"74942558";"T001038";"70900";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"75067166";"T001038";"70900";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"75098318";"T001038";"70900";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"75113894";"T001038";"70900";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"75238502";"T001038";"70900";"A025300";"1012600";"GM0518";"2020SJ00";"       0"
"75269654";"T001038";"70900";"A025300";"2012655";"GM0518";"2020SJ00";"       1"
"75285230";"T001038";"70900";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"75409838";"T001038";"70900";"A041867";"1012600";"GM0518";"2020SJ00";"      49"
"75440990";"T001038";"70900";"A041867";"2012655";"GM0518";"2020SJ00";"      17"
"75456566";"T001038";"70900";"A041867";"2012657";"GM0518";"2020SJ00";"      80"
"75581174";"T001038";"70900";"A041868";"1012600";"GM0518";"2020SJ00";"       1"
"75612326";"T001038";"70900";"A041868";"2012655";"GM0518";"2020SJ00";"       1"
"75627902";"T001038";"70900";"A041868";"2012657";"GM0518";"2020SJ00";"       4"
"75752510";"T001038";"70900";"A025293";"1012600";"GM0518";"2020SJ00";"      48"
"75783662";"T001038";"70900";"A025293";"2012655";"GM0518";"2020SJ00";"      16"
"75799238";"T001038";"70900";"A025293";"2012657";"GM0518";"2020SJ00";"      76"
"75923846";"T001038";"70900";"A041751";"1012600";"GM0518";"2020SJ00";"       0"
"75954998";"T001038";"70900";"A041751";"2012655";"GM0518";"2020SJ00";"       4"
"75970574";"T001038";"70900";"A041751";"2012657";"GM0518";"2020SJ00";"      10"
"76095182";"T001038";"70900";"A041755";"1012600";"GM0518";"2020SJ00";"       5"
"76126334";"T001038";"70900";"A041755";"2012655";"GM0518";"2020SJ00";"       1"
"76141910";"T001038";"70900";"A041755";"2012657";"GM0518";"2020SJ00";"      16"
"76266518";"T001038";"70900";"A041759";"1012600";"GM0518";"2020SJ00";"      19"
"76297670";"T001038";"70900";"A041759";"2012655";"GM0518";"2020SJ00";"       7"
"76313246";"T001038";"70900";"A041759";"2012657";"GM0518";"2020SJ00";"      28"
"76437854";"T001038";"70900";"A041924";"1012600";"GM0518";"2020SJ00";"      24"
"76469006";"T001038";"70900";"A041924";"2012655";"GM0518";"2020SJ00";"       4"
"76484582";"T001038";"70900";"A041924";"2012657";"GM0518";"2020SJ00";"      26"
"76609190";"T001038";"70900";"A041925";"1012600";"GM0518";"2020SJ00";"       1"
"76640342";"T001038";"70900";"A041925";"2012655";"GM0518";"2020SJ00";"       1"
"76655918";"T001038";"70900";"A041925";"2012657";"GM0518";"2020SJ00";"       0"
"76780526";"T001038";"70900";"A025294";"1012600";"GM0518";"2020SJ00";"      78"
"76811678";"T001038";"70900";"A025294";"2012655";"GM0518";"2020SJ00";"      45"
"76827254";"T001038";"70900";"A025294";"2012657";"GM0518";"2020SJ00";"      68"
"76951862";"T001038";"70900";"A025297";"1012600";"GM0518";"2020SJ00";"      27"
"76983014";"T001038";"70900";"A025297";"2012655";"GM0518";"2020SJ00";"      18"
"76998590";"T001038";"70900";"A025297";"2012657";"GM0518";"2020SJ00";"      36"
"77123198";"T001038";"71000";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"77154350";"T001038";"71000";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"77169926";"T001038";"71000";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"77294534";"T001038";"71000";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"77325686";"T001038";"71000";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"77341262";"T001038";"71000";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"77465870";"T001038";"71000";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"77497022";"T001038";"71000";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"77512598";"T001038";"71000";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
"77637206";"T001038";"71000";"A041921";"1012600";"GM0518";"2020SJ00";"       0"
"77668358";"T001038";"71000";"A041921";"2012655";"GM0518";"2020SJ00";"       0"
"77683934";"T001038";"71000";"A041921";"2012657";"GM0518";"2020SJ00";"       0"
"77808542";"T001038";"71000";"A041922";"1012600";"GM0518";"2020SJ00";"       0"
"77839694";"T001038";"71000";"A041922";"2012655";"GM0518";"2020SJ00";"       0"
"77855270";"T001038";"71000";"A041922";"2012657";"GM0518";"2020SJ00";"       0"
"77979878";"T001038";"71000";"A041923";"1012600";"GM0518";"2020SJ00";"       0"
"78011030";"T001038";"71000";"A041923";"2012655";"GM0518";"2020SJ00";"       0"
"78026606";"T001038";"71000";"A041923";"2012657";"GM0518";"2020SJ00";"       0"
"78151214";"T001038";"71000";"A025289";"1012600";"GM0518";"2020SJ00";"       0"
"78182366";"T001038";"71000";"A025289";"2012655";"GM0518";"2020SJ00";"       0"
"78197942";"T001038";"71000";"A025289";"2012657";"GM0518";"2020SJ00";"       0"
"78322550";"T001038";"71000";"A025300";"1012600";"GM0518";"2020SJ00";"       1"
"78353702";"T001038";"71000";"A025300";"2012655";"GM0518";"2020SJ00";"       0"
"78369278";"T001038";"71000";"A025300";"2012657";"GM0518";"2020SJ00";"       0"
"78493886";"T001038";"71000";"A041867";"1012600";"GM0518";"2020SJ00";"      55"
"78525038";"T001038";"71000";"A041867";"2012655";"GM0518";"2020SJ00";"      17"
"78540614";"T001038";"71000";"A041867";"2012657";"GM0518";"2020SJ00";"      40"
"78665222";"T001038";"71000";"A041868";"1012600";"GM0518";"2020SJ00";"       0"
"78696374";"T001038";"71000";"A041868";"2012655";"GM0518";"2020SJ00";"       0"
"78711950";"T001038";"71000";"A041868";"2012657";"GM0518";"2020SJ00";"       1"
"78836558";"T001038";"71000";"A025293";"1012600";"GM0518";"2020SJ00";"      55"
"78867710";"T001038";"71000";"A025293";"2012655";"GM0518";"2020SJ00";"      17"
"78883286";"T001038";"71000";"A025293";"2012657";"GM0518";"2020SJ00";"      39"
"79007894";"T001038";"71000";"A041751";"1012600";"GM0518";"2020SJ00";"       1"
"79039046";"T001038";"71000";"A041751";"2012655";"GM0518";"2020SJ00";"       3"
"79054622";"T001038";"71000";"A041751";"2012657";"GM0518";"2020SJ00";"       7"
"79179230";"T001038";"71000";"A041755";"1012600";"GM0518";"2020SJ00";"       4"
"79210382";"T001038";"71000";"A041755";"2012655";"GM0518";"2020SJ00";"       0"
"79225958";"T001038";"71000";"A041755";"2012657";"GM0518";"2020SJ00";"       7"
"79350566";"T001038";"71000";"A041759";"1012600";"GM0518";"2020SJ00";"      22"
"79381718";"T001038";"71000";"A041759";"2012655";"GM0518";"2020SJ00";"       5"
"79397294";"T001038";"71000";"A041759";"2012657";"GM0518";"2020SJ00";"      16"
"79521902";"T001038";"71000";"A041924";"1012600";"GM0518";"2020SJ00";"      25"
"79553054";"T001038";"71000";"A041924";"2012655";"GM0518";"2020SJ00";"       9"
"79568630";"T001038";"71000";"A041924";"2012657";"GM0518";"2020SJ00";"       9"
"79693238";"T001038";"71000";"A041925";"1012600";"GM0518";"2020SJ00";"       3"
"79724390";"T001038";"71000";"A041925";"2012655";"GM0518";"2020SJ00";"       0"
"79739966";"T001038";"71000";"A041925";"2012657";"GM0518";"2020SJ00";"       1"
"79864574";"T001038";"71000";"A025294";"1012600";"GM0518";"2020SJ00";"      79"
"79895726";"T001038";"71000";"A025294";"2012655";"GM0518";"2020SJ00";"      15"
"79911302";"T001038";"71000";"A025294";"2012657";"GM0518";"2020SJ00";"      44"
"80035910";"T001038";"71000";"A025297";"1012600";"GM0518";"2020SJ00";"      23"
"80067062";"T001038";"71000";"A025297";"2012655";"GM0518";"2020SJ00";"      15"
"80082638";"T001038";"71000";"A025297";"2012657";"GM0518";"2020SJ00";"      15"
"80207246";"T001038";"21300";"T001345";"1012600";"GM0518";"2020SJ00";"       0"
"80238398";"T001038";"21300";"T001345";"2012655";"GM0518";"2020SJ00";"       0"
"80253974";"T001038";"21300";"T001345";"2012657";"GM0518";"2020SJ00";"       0"
"80378582";"T001038";"21300";"A041919";"1012600";"GM0518";"2020SJ00";"       0"
"80409734";"T001038";"21300";"A041919";"2012655";"GM0518";"2020SJ00";"       0"
"80425310";"T001038";"21300";"A041919";"2012657";"GM0518";"2020SJ00";"       0"
"80549918";"T001038";"21300";"A041920";"1012600";"GM0518";"2020SJ00";"       0"
"80581070";"T001038";"21300";"A041920";"2012655";"GM0518";"2020SJ00";"       0"
"80596646";"T001038";"21300";"A041920";"2012657";"GM0518";"2020SJ00";"       0"
